Thrust#2,128,128,3.25,151
Thrust#2,128,128,3.0625,153
Thrust#2,128,128,3.09375,149
Thrust#2,128,128,2.9375,150
Thrust#2,128,128,2.96875,168
Thrust#2,128,128,3.21875,153
Thrust#2,128,128,3.15625,153
Thrust#2,128,128,3.21875,151
Thrust#2,128,128,3.28125,149
Thrust#2,256,1,3.125,136
Thrust#2,256,1,3.14062,134
Thrust#2,256,1,2.8125,136
Thrust#2,256,1,3.20312,137
Thrust#2,256,1,3.04688,144
Thrust#2,256,1,3.4375,1229
Thrust#2,256,1,3.0625,240
Thrust#2,256,1,3.0625,178
Thrust#2,256,1,3.32812,146
Thrust#2,256,1,3.17188,138
Thrust#2,256,1,3.28125,153
Thrust#2,256,1,3.35938,141
Thrust#2,256,1,3.28125,144
Thrust#2,256,1,2.89062,141
Thrust#2,256,1,3.09375,148
Thrust#2,256,1,3.125,145
Thrust#2,256,1,3.01562,136
Thrust#2,256,1,3.14062,139
Thrust#2,256,1,2.9375,138
Thrust#2,256,1,2.90625,148
Thrust#2,256,1,3.1875,136
Thrust#2,256,1,3.34375,141
Thrust#2,256,1,3.10938,140
Thrust#2,256,1,3.04688,145
Thrust#2,256,1,3.15625,144
Thrust#2,256,1,3.26562,141
Thrust#2,256,1,3.15625,139
Thrust#2,256,1,2.98438,144
Thrust#2,256,1,3.07812,139
Thrust#2,256,1,3.125,136
Thrust#2,256,1,3.07812,141
Thrust#2,256,1,3.09375,145
Thrust#2,256,1,3.23438,139
Thrust#2,256,1,3.17188,137
Thrust#2,256,1,3.20312,139
Thrust#2,256,1,3.15625,146
Thrust#2,256,1,2.98438,146
Thrust#2,256,1,3.01562,139
Thrust#2,256,1,3.17188,148
Thrust#2,256,1,3.07812,144
Thrust#2,256,1,3.1875,138
Thrust#2,256,1,2.9375,139
Thrust#2,256,1,3.21875,142
Thrust#2,256,1,3.20312,144
Thrust#2,256,1,3.25,140
Thrust#2,256,1,3.07812,139
Thrust#2,256,1,3.25,148
Thrust#2,256,1,2.98438,136
Thrust#2,256,1,3.17188,133
Thrust#2,256,1,3.0625,133
Thrust#2,256,1,3.07812,136
Thrust#2,256,1,3.15625,134
Thrust#2,256,1,3,132
Thrust#2,256,1,3.25,134
Thrust#2,256,1,3.04688,135
Thrust#2,256,1,3.15625,134
Thrust#2,256,1,3.21875,132
Thrust#2,256,1,3.09375,133
Thrust#2,256,1,3.0625,139
Thrust#2,256,1,3.04688,135
Thrust#2,256,1,3.07812,134
Thrust#2,256,1,3.03125,132
Thrust#2,256,1,3.15625,136
Thrust#2,256,1,3.26562,132
Thrust#2,256,1,3.34375,135
Thrust#2,256,1,3.20312,135
Thrust#2,256,1,3.15625,137
Thrust#2,256,1,3.20312,135
Thrust#2,256,1,3.07812,133
Thrust#2,256,1,3,134
Thrust#2,256,1,3.23438,141
Thrust#2,256,1,3.15625,134
Thrust#2,256,1,3.26562,134
Thrust#2,256,1,3.29688,133
Thrust#2,256,1,3.17188,137
Thrust#2,256,1,3.28125,135
Thrust#2,256,1,3.20312,133
Thrust#2,256,1,3.15625,133
Thrust#2,256,1,3.04688,136
Thrust#2,256,1,3.01562,133
Thrust#2,256,1,3.28125,138
Thrust#2,256,1,3.01562,143
Thrust#2,256,1,3.07812,324
Thrust#2,256,1,3.125,184
Thrust#2,256,1,3.23438,146
Thrust#2,256,1,2.82812,140
Thrust#2,256,1,2.9375,137
Thrust#2,256,1,3.07812,143
Thrust#2,256,1,3.25,170
Thrust#2,256,1,2.82812,144
Thrust#2,256,1,3.10938,138
Thrust#2,256,1,3.07812,139
Thrust#2,256,1,3.01562,147
Thrust#2,256,1,3.04688,139
Thrust#2,256,1,3.03125,138
Thrust#2,256,1,3.17188,142
Thrust#2,256,1,3.07812,143
Thrust#2,256,1,3.17188,145
Thrust#2,256,1,3.10938,146
Thrust#2,256,1,3.29688,138
Thrust#2,256,2,3.20312,141
Thrust#2,256,2,3.09375,181
Thrust#2,256,2,3.28125,142
Thrust#2,256,2,3.35938,142
Thrust#2,256,2,3.25,134
Thrust#2,256,2,3.1875,141
Thrust#2,256,2,2.92188,138
Thrust#2,256,2,3.04688,139
Thrust#2,256,2,3.09375,137
Thrust#2,256,2,3.26562,147
Thrust#2,256,2,3.25,137
Thrust#2,256,2,3.03125,138
Thrust#2,256,2,3.21875,138
Thrust#2,256,2,3.14062,137
Thrust#2,256,2,2.96875,139
Thrust#2,256,2,3.3125,141
Thrust#2,256,2,3.21875,138
Thrust#2,256,2,3.15625,147
Thrust#2,256,2,3.0625,137
Thrust#2,256,2,3.01562,140
Thrust#2,256,2,3.1875,138
Thrust#2,256,2,3.07812,139
Thrust#2,256,2,3.25,140
Thrust#2,256,2,3.14062,137
Thrust#2,256,2,3.17188,138
Thrust#2,256,2,3.32812,149
Thrust#2,256,2,3.01562,150
Thrust#2,256,2,3.10938,139
Thrust#2,256,2,3.125,135
Thrust#2,256,2,2.95312,140
Thrust#2,256,2,3.17188,139
Thrust#2,256,2,2.90625,141
Thrust#2,256,2,3.125,137
Thrust#2,256,2,3.21875,139
Thrust#2,256,2,3.125,139
Thrust#2,256,2,3.14062,140
Thrust#2,256,2,3.14062,136
Thrust#2,256,2,2.96875,186
Thrust#2,256,2,3.10938,140
Thrust#2,256,2,3.10938,139
Thrust#2,256,2,3.26562,136
Thrust#2,256,2,3.25,139
Thrust#2,256,2,3.15625,139
Thrust#2,256,2,3.10938,141
Thrust#2,256,2,3.21875,136
Thrust#2,256,2,3.15625,138
Thrust#2,256,2,3.40625,138
Thrust#2,256,2,2.9375,141
Thrust#2,256,2,2.9375,144
Thrust#2,256,2,3.125,138
Thrust#2,256,2,3.07812,159
Thrust#2,256,2,3.28125,135
Thrust#2,256,2,3.21875,138
Thrust#2,256,2,3.1875,139
Thrust#2,256,2,3.26562,137
Thrust#2,256,2,3.1875,140
Thrust#2,256,2,3.23438,136
Thrust#2,256,2,3.15625,134
Thrust#2,256,2,2.89062,134
Thrust#2,256,2,3.125,191
Thrust#2,256,2,3.23438,137
Thrust#2,256,2,2.92188,134
Thrust#2,256,2,3.21875,158
Thrust#2,256,2,3.17188,135
Thrust#2,256,2,3.15625,135
Thrust#2,256,2,3.23438,136
Thrust#2,256,2,3.15625,133
Thrust#2,256,2,3.23438,135
Thrust#2,256,2,2.95312,135
Thrust#2,256,2,3.17188,134
Thrust#2,256,2,3.21875,136
Thrust#2,256,2,3.17188,134
Thrust#2,256,2,3.21875,135
Thrust#2,256,2,3.10938,132
Thrust#2,256,2,3.04688,133
Thrust#2,256,2,3.28125,135
Thrust#2,256,2,3.23438,137
Thrust#2,256,2,3.23438,134
Thrust#2,256,2,3.34375,137
Thrust#2,256,2,3.25,135
Thrust#2,256,2,3.01562,135
Thrust#2,256,2,3.10938,134
Thrust#2,256,2,3.15625,135
Thrust#2,256,2,3.23438,136
Thrust#2,256,2,3.10938,134
Thrust#2,256,2,3.14062,134
Thrust#2,256,2,3.1875,133
Thrust#2,256,2,3.125,136
Thrust#2,256,2,3.20312,136
Thrust#2,256,2,2.96875,134
Thrust#2,256,2,3.07812,133
Thrust#2,256,2,3.14062,141
Thrust#2,256,2,3.14062,175
Thrust#2,256,2,3.09375,1251
Thrust#2,256,2,3.1875,242
Thrust#2,256,2,2.92188,176
Thrust#2,256,2,3.04688,138
Thrust#2,256,2,2.92188,468
Thrust#2,256,2,3.0625,143
Thrust#2,256,2,3.17188,147
Thrust#2,256,4,3.20312,137
Thrust#2,256,4,3.26562,141
Thrust#2,256,4,3.17188,133
Thrust#2,256,4,3.09375,129
Thrust#2,256,4,3.04688,140
Thrust#2,256,4,3.21875,142
Thrust#2,256,4,2.98438,135
Thrust#2,256,4,3.17188,138
Thrust#2,256,4,3.01562,138
Thrust#2,256,4,3.21875,142
Thrust#2,256,4,3.3125,134
Thrust#2,256,4,3.3125,130
Thrust#2,256,4,3.14062,140
Thrust#2,256,4,3.23438,140
Thrust#2,256,4,3.1875,135
Thrust#2,256,4,3.17188,140
Thrust#2,256,4,3.04688,139
Thrust#2,256,4,3.1875,141
Thrust#2,256,4,3.15625,133
Thrust#2,256,4,3.04688,177
Thrust#2,256,4,3.125,142
Thrust#2,256,4,3.29688,143
Thrust#2,256,4,3.0625,135
Thrust#2,256,4,2.85938,130
Thrust#2,256,4,3.09375,138
Thrust#2,256,4,3.21875,142
Thrust#2,256,4,3.09375,171
Thrust#2,256,4,3.04688,135
Thrust#2,256,4,2.98438,139
Thrust#2,256,4,2.875,139
Thrust#2,256,4,3.14062,136
Thrust#2,256,4,3.26562,130
Thrust#2,256,4,2.92188,140
Thrust#2,256,4,3.21875,141
Thrust#2,256,4,3.20312,134
Thrust#2,256,4,3.17188,133
Thrust#2,256,4,3.20312,139
Thrust#2,256,4,3.14062,142
Thrust#2,256,4,3.20312,133
Thrust#2,256,4,2.98438,131
Thrust#2,256,4,3.10938,139
Thrust#2,256,4,3.23438,141
Thrust#2,256,4,3.26562,136
Thrust#2,256,4,3.07812,138
Thrust#2,256,4,3.10938,138
Thrust#2,256,4,3.07812,146
Thrust#2,256,4,3.125,139
Thrust#2,256,4,2.95312,131
Thrust#2,256,4,3.20312,138
Thrust#2,256,4,3.21875,143
Thrust#2,256,4,3.17188,133
Thrust#2,256,4,3.1875,132
Thrust#2,256,4,3.17188,137
Thrust#2,256,4,3.10938,141
Thrust#2,256,4,3.04688,134
Thrust#2,256,4,3.0625,132
Thrust#2,256,4,3.23438,176
Thrust#2,256,4,3.26562,145
Thrust#2,256,4,3.20312,132
Thrust#2,256,4,3.15625,133
Thrust#2,256,4,3.26562,136
Thrust#2,256,4,3.04688,136
Thrust#2,256,4,3,134
Thrust#2,256,4,3.1875,133
Thrust#2,256,4,3.09375,132
Thrust#2,256,4,3.21875,142
Thrust#2,256,4,3.125,136
Thrust#2,256,4,3.1875,132
Thrust#2,256,4,3.21875,134
Thrust#2,256,4,3.10938,137
Thrust#2,256,4,3.01562,135
Thrust#2,256,4,3.15625,137
Thrust#2,256,4,3.28125,134
Thrust#2,256,4,3.15625,136
Thrust#2,256,4,3.0625,133
Thrust#2,256,4,3.14062,134
Thrust#2,256,4,3.25,133
Thrust#2,256,4,3.01562,140
Thrust#2,256,4,3.26562,133
Thrust#2,256,4,3.17188,134
Thrust#2,256,4,2.98438,135
Thrust#2,256,4,3.15625,136
Thrust#2,256,4,3.15625,135
Thrust#2,256,4,3.28125,134
Thrust#2,256,4,2.875,132
Thrust#2,256,4,3.25,137
Thrust#2,256,4,3.03125,133
Thrust#2,256,4,3.15625,133
Thrust#2,256,4,3.29688,138
Thrust#2,256,4,3.25,138
Thrust#2,256,4,3.1875,133
Thrust#2,256,4,3.20312,134
Thrust#2,256,4,3.20312,133
Thrust#2,256,4,3.20312,137
Thrust#2,256,4,2.96875,136
Thrust#2,256,4,3.07812,132
Thrust#2,256,4,3.03125,134
Thrust#2,256,4,3.17188,137
Thrust#2,256,4,3.04688,132
Thrust#2,256,4,3.07812,136
Thrust#2,256,8,3.15625,134
Thrust#2,256,8,3.32812,135
Thrust#2,256,8,3.01562,134
Thrust#2,256,8,2.9375,133
Thrust#2,256,8,3.125,134
Thrust#2,256,8,3.0625,139
Thrust#2,256,8,3.15625,132
Thrust#2,256,8,3.21875,133
Thrust#2,256,8,3.07812,132
Thrust#2,256,8,3.04688,135
Thrust#2,256,8,3.21875,136
Thrust#2,256,8,3.34375,134
Thrust#2,256,8,2.98438,133
Thrust#2,256,8,3.39062,136
Thrust#2,256,8,2.95312,131
Thrust#2,256,8,3.09375,134
Thrust#2,256,8,3.01562,169
Thrust#2,256,8,3.29688,136
Thrust#2,256,8,3.10938,132
Thrust#2,256,8,3.10938,132
Thrust#2,256,8,3.3125,134
Thrust#2,256,8,3.25,137
Thrust#2,256,8,3,135
Thrust#2,256,8,3.21875,134
Thrust#2,256,8,2.95312,133
Thrust#2,256,8,3.03125,141
Thrust#2,256,8,3.45312,133
Thrust#2,256,8,3.21875,136
Thrust#2,256,8,3.26562,132
Thrust#2,256,8,3.15625,141
Thrust#2,256,8,3.125,134
Thrust#2,256,8,3.07812,133
Thrust#2,256,8,3.375,134
Thrust#2,256,8,3.09375,140
Thrust#2,256,8,3.07812,131
Thrust#2,256,8,3.17188,134
Thrust#2,256,8,3.125,133
Thrust#2,256,8,3.04688,138
Thrust#2,256,8,3.07812,135
Thrust#2,256,8,3.21875,134
Thrust#2,256,8,3.3125,133
Thrust#2,256,8,3.25,137
Thrust#2,256,8,3.10938,133
Thrust#2,256,8,3.3125,133
Thrust#2,256,8,3.20312,135
Thrust#2,256,8,3.07812,138
Thrust#2,256,8,3.09375,133
Thrust#2,256,8,3.17188,134
Thrust#2,256,8,3.3125,133
Thrust#2,256,8,3.15625,170
Thrust#2,256,8,3.0625,138
Thrust#2,256,8,3.10938,132
Thrust#2,256,8,3.17188,133
Thrust#2,256,8,2.8125,137
Thrust#2,256,8,3.14062,135
Thrust#2,256,8,3.20312,135
Thrust#2,256,8,3.01562,132
Thrust#2,256,8,3.04688,136
Thrust#2,256,8,3.20312,134
Thrust#2,256,8,3.10938,136
Thrust#2,256,8,3.25,133
Thrust#2,256,8,3.15625,139
Thrust#2,256,8,3.21875,134
Thrust#2,256,8,3.3125,133
Thrust#2,256,8,3.34375,133
Thrust#2,256,8,3.14062,137
Thrust#2,256,8,3.17188,135
Thrust#2,256,8,3.15625,132
Thrust#2,256,8,3.17188,133
Thrust#2,256,8,3.07812,137
Thrust#2,256,8,2.92188,134
Thrust#2,256,8,3,134
Thrust#2,256,8,3.14062,135
Thrust#2,256,8,3.04688,138
Thrust#2,256,8,2.98438,132
Thrust#2,256,8,3.04688,133
Thrust#2,256,8,3.1875,134
Thrust#2,256,8,3.0625,139
Thrust#2,256,8,3.15625,135
Thrust#2,256,8,3.20312,139
Thrust#2,256,8,3.1875,135
Thrust#2,256,8,3.14062,137
Thrust#2,256,8,3.01562,132
Thrust#2,256,8,3.20312,134
Thrust#2,256,8,3.0625,132
Thrust#2,256,8,3.04688,137
Thrust#2,256,8,3.01562,133
Thrust#2,256,8,3.07812,133
Thrust#2,256,8,3.10938,132
Thrust#2,256,8,3.10938,141
Thrust#2,256,8,3.29688,133
Thrust#2,256,8,3.03125,134
Thrust#2,256,8,3.01562,134
Thrust#2,256,8,3.07812,136
Thrust#2,256,8,3.07812,135
Thrust#2,256,8,3.14062,133
Thrust#2,256,8,3.04688,133
Thrust#2,256,8,3,135
Thrust#2,256,8,3.20312,133
Thrust#2,256,8,3.09375,135
Thrust#2,256,16,3.20312,135
Thrust#2,256,16,3.15625,137
Thrust#2,256,16,3.20312,132
Thrust#2,256,16,3.07812,134
Thrust#2,256,16,3.07812,132
Thrust#2,256,16,3.17188,137
Thrust#2,256,16,3.125,182
Thrust#2,256,16,3.125,132
Thrust#2,256,16,3.21875,132
Thrust#2,256,16,3.125,137
Thrust#2,256,16,3.20312,133
Thrust#2,256,16,3.17188,136
Thrust#2,256,16,3.04688,137
Thrust#2,256,16,3.17188,134
Thrust#2,256,16,3.14062,133
Thrust#2,256,16,3.09375,133
Thrust#2,256,16,3.10938,132
Thrust#2,256,16,3.23438,141
Thrust#2,256,16,3.29688,133
Thrust#2,256,16,3.15625,132
Thrust#2,256,16,3.07812,131
Thrust#2,256,16,3.1875,138
Thrust#2,256,16,3.17188,135
Thrust#2,256,16,3.17188,132
Thrust#2,256,16,3.26562,133
Thrust#2,256,16,3.07812,137
Thrust#2,256,16,3.125,134
Thrust#2,256,16,3.09375,132
Thrust#2,256,16,3.04688,134
Thrust#2,256,16,3.25,136
Thrust#2,256,16,3.01562,134
Thrust#2,256,16,3.10938,132
Thrust#2,256,16,3.09375,134
Thrust#2,256,16,3.07812,138
Thrust#2,256,16,3.23438,132
Thrust#2,256,16,3.15625,132
Thrust#2,256,16,3.09375,132
Thrust#2,256,16,3.3125,140
Thrust#2,256,16,3.0625,140
Thrust#2,256,16,2.9375,183
Thrust#2,256,16,2.96875,159
Thrust#2,256,16,3.01562,1181
Thrust#2,256,16,3.23438,285
Thrust#2,256,16,3.07812,188
Thrust#2,256,16,3.15625,182
Thrust#2,256,16,2.98438,215
Thrust#2,256,16,3.15625,202
Thrust#2,256,16,3.20312,158
Thrust#2,256,16,3.125,136
Thrust#2,256,16,3.15625,138
Thrust#2,256,16,3.09375,149
Thrust#2,256,16,3.14062,145
Thrust#2,256,16,3.20312,137
Thrust#2,256,16,3.21875,146
Thrust#2,256,16,3.23438,140
Thrust#2,256,16,3.125,146
Thrust#2,256,16,3.17188,139
Thrust#2,256,16,3.28125,157
Thrust#2,256,16,3.07812,142
Thrust#2,256,16,3.17188,138
Thrust#2,256,16,3.20312,138
Thrust#2,256,16,3.09375,146
Thrust#2,256,16,3.26562,138
Thrust#2,256,16,3.3125,140
Thrust#2,256,16,3.10938,137
Thrust#2,256,16,3.14062,138
Thrust#2,256,16,3.07812,139
Thrust#2,256,16,3,140
Thrust#2,256,16,3.28125,135
Thrust#2,256,16,3.0625,142
Thrust#2,256,16,3.15625,139
Thrust#2,256,16,3,138
Thrust#2,256,16,3.23438,132
Thrust#2,256,16,3.26562,146
Thrust#2,256,16,3.07812,138
Thrust#2,256,16,3.23438,138
Thrust#2,256,16,2.96875,137
Thrust#2,256,16,3.15625,139
Thrust#2,256,16,3.17188,143
Thrust#2,256,16,3.07812,138
Thrust#2,256,16,3.17188,132
Thrust#2,256,16,3.1875,134
Thrust#2,256,16,3,133
Thrust#2,256,16,3.23438,136
Thrust#2,256,16,3.25,135
Thrust#2,256,16,3.10938,133
Thrust#2,256,16,2.98438,133
Thrust#2,256,16,3.20312,135
Thrust#2,256,16,3.0625,134
Thrust#2,256,16,3.09375,135
Thrust#2,256,16,3.14062,133
Thrust#2,256,16,2.90625,136
Thrust#2,256,16,3.07812,134
Thrust#2,256,16,3.20312,132
Thrust#2,256,16,3.15625,135
Thrust#2,256,16,3.23438,172
Thrust#2,256,16,3.21875,131
Thrust#2,256,16,3.03125,132
Thrust#2,256,16,3.21875,134
Thrust#2,256,16,3.25,136
Thrust#2,256,32,2.95312,133
Thrust#2,256,32,3.28125,134
Thrust#2,256,32,3.34375,132
Thrust#2,256,32,3.125,136
Thrust#2,256,32,3.21875,133
Thrust#2,256,32,3.23438,131
Thrust#2,256,32,2.95312,147
Thrust#2,256,32,2.98438,140
Thrust#2,256,32,3.25,132
Thrust#2,256,32,3.14062,134
Thrust#2,256,32,3.09375,133
Thrust#2,256,32,3.28125,145
Thrust#2,256,32,3.09375,134
Thrust#2,256,32,3.40625,132
Thrust#2,256,32,3.35938,131
Thrust#2,256,32,3.10938,137
Thrust#2,256,32,3.23438,140
Thrust#2,256,32,3.14062,141
Thrust#2,256,32,3.40625,132
Thrust#2,256,32,3.14062,137
Thrust#2,256,32,3.04688,134
Thrust#2,256,32,2.95312,133
Thrust#2,256,32,3.3125,133
Thrust#2,256,32,3.40625,148
Thrust#2,256,32,3.21875,132
Thrust#2,256,32,3.14062,133
Thrust#2,256,32,3.04688,133
Thrust#2,256,32,3.17188,136
Thrust#2,256,32,3.14062,132
Thrust#2,256,32,3.35938,145
Thrust#2,256,32,3.26562,133
Thrust#2,256,32,2.95312,143
Thrust#2,256,32,3.15625,134
Thrust#2,256,32,3.3125,140
Thrust#2,256,32,3.04688,143
Thrust#2,256,32,3.20312,136
Thrust#2,256,32,3.17188,134
Thrust#2,256,32,3.10938,132
Thrust#2,256,32,3.04688,140
Thrust#2,256,32,3.07812,135
Thrust#2,256,32,3.23438,135
Thrust#2,256,32,3.26562,131
Thrust#2,256,32,3.3125,134
Thrust#2,256,32,3.15625,135
Thrust#2,256,32,3.125,131
Thrust#2,256,32,3.1875,144
Thrust#2,256,32,3.25,132
Thrust#2,256,32,3.35938,135
Thrust#2,256,32,3.10938,132
Thrust#2,256,32,3.14062,134
Thrust#2,256,32,3,132
Thrust#2,256,32,3.25,147
Thrust#2,256,32,3.17188,130
Thrust#2,256,32,3.34375,140
Thrust#2,256,32,3.17188,131
Thrust#2,256,32,3.17188,135
Thrust#2,256,32,3.14062,132
Thrust#2,256,32,2.92188,145
Thrust#2,256,32,3,132
Thrust#2,256,32,3,137
Thrust#2,256,32,3.0625,131
Thrust#2,256,32,3.07812,132
Thrust#2,256,32,3.125,143
Thrust#2,256,32,3.15625,136
Thrust#2,256,32,3.17188,133
Thrust#2,256,32,3.25,133
Thrust#2,256,32,3.17188,131
Thrust#2,256,32,3.1875,144
Thrust#2,256,32,3.28125,142
Thrust#2,256,32,3.03125,140
Thrust#2,256,32,3.375,133
Thrust#2,256,32,3.10938,136
Thrust#2,256,32,3.15625,133
Thrust#2,256,32,3,143
Thrust#2,256,32,3.17188,133
Thrust#2,256,32,3.14062,145
Thrust#2,256,32,2.92188,134
Thrust#2,256,32,3.07812,132
Thrust#2,256,32,3.125,132
Thrust#2,256,32,3.09375,149
Thrust#2,256,32,3.17188,131
Thrust#2,256,32,2.95312,140
Thrust#2,256,32,3.04688,133
Thrust#2,256,32,3.20312,138
Thrust#2,256,32,3.125,133
Thrust#2,256,32,3.1875,175
Thrust#2,256,32,3.10938,132
Thrust#2,256,32,3.25,135
Thrust#2,256,32,3.01562,132
Thrust#2,256,32,3.125,133
Thrust#2,256,32,3.07812,143
Thrust#2,256,32,3.07812,144
Thrust#2,256,32,3.1875,132
Thrust#2,256,32,3.10938,148
Thrust#2,256,32,3.20312,132
Thrust#2,256,32,3.29688,136
Thrust#2,256,32,3.29688,143
Thrust#2,256,32,3.3125,132
Thrust#2,256,32,3.10938,132
Thrust#2,256,32,3.15625,138
Thrust#2,256,64,3.125,143
Thrust#2,256,64,3.3125,149
Thrust#2,256,64,3.25,141
Thrust#2,256,64,3.1875,143
Thrust#2,256,64,3.25,139
Thrust#2,256,64,3.21875,140
Thrust#2,256,64,3.20312,137
Thrust#2,256,64,3.09375,145
Thrust#2,256,64,3.21875,140
Thrust#2,256,64,2.96875,141
Thrust#2,256,64,2.92188,139
Thrust#2,256,64,3.20312,143
Thrust#2,256,64,3.17188,140
Thrust#2,256,64,3.14062,142
Thrust#2,256,64,3.1875,141
Thrust#2,256,64,3.14062,143
Thrust#2,256,64,3.14062,142
Thrust#2,256,64,3.09375,140
Thrust#2,256,64,3.17188,144
Thrust#2,256,64,3.17188,143
Thrust#2,256,64,3.29688,143
Thrust#2,256,64,3.15625,140
Thrust#2,256,64,3.09375,141
Thrust#2,256,64,3.25,142
Thrust#2,256,64,3.1875,160
Thrust#2,256,64,3.1875,141
Thrust#2,256,64,3.15625,140
Thrust#2,256,64,3.125,142
Thrust#2,256,64,3.0625,139
Thrust#2,256,64,3.09375,143
Thrust#2,256,64,3.09375,139
Thrust#2,256,64,2.89062,145
Thrust#2,256,64,3.1875,141
Thrust#2,256,64,3.09375,141
Thrust#2,256,64,3.21875,142
Thrust#2,256,64,3.15625,155
Thrust#2,256,64,3.35938,138
Thrust#2,256,64,3.17188,142
Thrust#2,256,64,3.21875,141
Thrust#2,256,64,3,143
Thrust#2,256,64,3.375,138
Thrust#2,256,64,3.125,152
Thrust#2,256,64,3.23438,139
Thrust#2,256,64,3.04688,143
Thrust#2,256,64,3.125,140
Thrust#2,256,64,3.03125,139
Thrust#2,256,64,3.21875,143
Thrust#2,256,64,3.04688,144
Thrust#2,256,64,3.10938,143
Thrust#2,256,64,3.04688,141
Thrust#2,256,64,3.1875,141
Thrust#2,256,64,3.28125,143
Thrust#2,256,64,3.0625,153
Thrust#2,256,64,3.23438,139
Thrust#2,256,64,3.10938,141
Thrust#2,256,64,3.17188,143
Thrust#2,256,64,3.40625,148
Thrust#2,256,64,3.20312,146
Thrust#2,256,64,3.01562,1195
Thrust#2,256,64,3.17188,247
Thrust#2,256,64,3.28125,194
Thrust#2,256,64,3.09375,163
Thrust#2,256,64,3.25,148
Thrust#2,256,64,3.28125,174
Thrust#2,256,64,3.10938,160
Thrust#2,256,64,3.125,146
Thrust#2,256,64,3.28125,147
Thrust#2,256,64,3.3125,147
Thrust#2,256,64,3.10938,156
Thrust#2,256,64,3.25,144
Thrust#2,256,64,3.01562,147
Thrust#2,256,64,3.1875,160
Thrust#2,256,64,3.04688,167
Thrust#2,256,64,3.26562,153
Thrust#2,256,64,3.07812,213
Thrust#2,256,64,2.96875,152
Thrust#2,256,64,3.03125,148
Thrust#2,256,64,3.17188,147
Thrust#2,256,64,3.03125,146
Thrust#2,256,64,3.07812,155
Thrust#2,256,64,3.09375,157
Thrust#2,256,64,3.09375,152
Thrust#2,256,64,3.20312,147
Thrust#2,256,64,3.25,155
Thrust#2,256,64,3.0625,148
Thrust#2,256,64,3.23438,154
Thrust#2,256,64,3,147
Thrust#2,256,64,3,156
Thrust#2,256,64,3.14062,147
Thrust#2,256,64,3.46875,152
Thrust#2,256,64,3.0625,147
Thrust#2,256,64,3.20312,155
Thrust#2,256,64,3.1875,151
Thrust#2,256,64,3.28125,142
Thrust#2,256,64,3.1875,139
Thrust#2,256,64,3.1875,140
Thrust#2,256,64,3.25,155
Thrust#2,256,64,3.15625,141
Thrust#2,256,64,3.26562,140
Thrust#2,256,64,3.0625,140
Thrust#2,256,128,3.14062,158
Thrust#2,256,128,3.17188,160
Thrust#2,256,128,2.98438,160
Thrust#2,256,128,3.14062,158
Thrust#2,256,128,3.21875,158
Thrust#2,256,128,3.23438,160
Thrust#2,256,128,3.25,158
Thrust#2,256,128,3.125,156
Thrust#2,256,128,3.25,160
Thrust#2,256,128,3.0625,159
Thrust#2,256,128,3.20312,157
Thrust#2,256,128,3.10938,156
Thrust#2,256,128,3.125,159
Thrust#2,256,128,3.35938,161
Thrust#2,256,128,3.17188,158
Thrust#2,256,128,3.23438,157
Thrust#2,256,128,3.15625,159
Thrust#2,256,128,2.98438,158
Thrust#2,256,128,3.09375,157
Thrust#2,256,128,3.03125,161
Thrust#2,256,128,3.14062,158
Thrust#2,256,128,3.23438,160
Thrust#2,256,128,3.07812,157
Thrust#2,256,128,3.15625,156
Thrust#2,256,128,3.01562,163
Thrust#2,256,128,3.25,159
Thrust#2,256,128,3.04688,156
Thrust#2,256,128,3.23438,157
Thrust#2,256,128,3.15625,158
Thrust#2,256,128,2.96875,158
Thrust#2,256,128,3.10938,159
Thrust#2,256,128,3.1875,158
Thrust#2,256,128,3.25,157
Thrust#2,256,128,3.09375,158
Thrust#2,256,128,3.25,157
Thrust#2,256,128,2.96875,158
Thrust#2,256,128,3,161
Thrust#2,256,128,3.07812,160
Thrust#2,256,128,2.96875,156
Thrust#2,256,128,3.125,157
Thrust#2,256,128,2.98438,158
Thrust#2,256,128,3.1875,161
Thrust#2,256,128,3.07812,159
Thrust#2,256,128,2.98438,156
Thrust#2,256,128,3.20312,157
Thrust#2,256,128,3.1875,159
Thrust#2,256,128,3.25,159
Thrust#2,256,128,3.17188,161
Thrust#2,256,128,3.17188,160
Thrust#2,256,128,3,160
Thrust#2,256,128,3.28125,158
Thrust#2,256,128,3.07812,158
Thrust#2,256,128,3.125,161
Thrust#2,256,128,3.17188,160
Thrust#2,256,128,3.26562,159
Thrust#2,256,128,3.21875,157
Thrust#2,256,128,3.1875,158
Thrust#2,256,128,3.0625,159
Thrust#2,256,128,3.15625,161
Thrust#2,256,128,3.17188,159
Thrust#2,256,128,2.92188,159
Thrust#2,256,128,3.15625,160
Thrust#2,256,128,3.20312,156
Thrust#2,256,128,3.20312,158
Thrust#2,256,128,2.95312,192
Thrust#2,256,128,3.15625,159
Thrust#2,256,128,3.21875,157
Thrust#2,256,128,3.14062,158
Thrust#2,256,128,3.1875,161
Thrust#2,256,128,3.14062,166
Thrust#2,256,128,3.07812,159
Thrust#2,256,128,3.29688,157
Thrust#2,256,128,3.09375,158
Thrust#2,256,128,3.20312,160
Thrust#2,256,128,3.07812,157
